range,angle_deg,score,width,length,box_height,yaw,class_label
30.013755798339844,47.57500076293945,0.30850958824157715,1.900409460067749,4.348340034484863,1.4924068450927734,-0.17742790281772614,car
42.18117141723633,141.81370544433594,0.30750951170921326,2.111715078353882,4.633086204528809,1.905673861503601,-0.7702721953392029,car
49.84608840942383,8.396556854248047,0.26909714937210083,1.9595307111740112,4.900579929351807,1.5771713256835938,-0.195454940199852,car
44.13819122314453,40.82490158081055,0.21645598113536835,1.9309186935424805,4.7399444580078125,1.5828728675842285,-0.15074963867664337,car
44.195613861083984,144.0873260498047,0.23579895496368408,2.2120704650878906,5.143734455108643,2.0612947940826416,-0.6886759400367737,car
37.103153228759766,57.77669143676758,0.20337074995040894,1.9908769130706787,4.876919269561768,1.6999459266662598,-0.19419093430042267,car
43.28364944458008,40.462257385253906,0.3754476010799408,1.8752610683441162,4.353551864624023,1.5701255798339844,-0.1136351227760315,car
38.10280227661133,51.8741455078125,0.27996930480003357,1.9013097286224365,4.517997741699219,1.628507137298584,-0.1625833809375763,car
17.062843322753906,88.26602935791016,0.25257354974746704,1.8881412744522095,4.261564254760742,1.533566951751709,1.521013855934143,car
40.04414367675781,-169.7795867919922,0.20752818882465363,2.014617443084717,4.520164489746094,1.7898070812225342,0.09468793869018555,car
17.040210723876953,96.7425765991211,0.30424100160598755,1.9009754657745361,4.27032995223999,1.541740894317627,1.6665011644363403,car
51.13134002685547,29.784608840942383,0.21750913560390472,1.9719102382659912,4.899517059326172,1.6857205629348755,-0.2439546287059784,car
30.383827209472656,41.473297119140625,0.2432611584663391,1.9108483791351318,4.435394763946533,1.575844645500183,0.18405739963054657,car
17.408246994018555,103.88434600830078,0.23366013169288635,1.862770676612854,4.224044322967529,1.5023999214172363,1.4428976774215698,car
41.06056213378906,116.30315399169922,0.2401006519794464,1.8987982273101807,4.413281440734863,1.577768325805664,-0.2473170906305313,car
18.00565528869629,111.80157470703125,0.21684861183166504,1.909263014793396,4.327010154724121,1.5477211475372314,1.6239169836044312,car
49.12748336791992,30.254322052001953,0.2936072051525116,1.931375503540039,4.624648571014404,1.651073932647705,-0.09990347176790237,car
46.60326385498047,32.25917053222656,0.4146276116371155,1.843992829322815,4.258790016174316,1.5019588470458984,-0.08346273005008698,car
20.32032585144043,124.72389221191406,0.28325799107551575,1.960523247718811,4.3995513916015625,1.6099088191986084,1.736667275428772,car
53.9864616394043,38.43090057373047,0.4960438907146454,1.9412223100662231,4.737789630889893,1.561868667602539,-0.08799313008785248,car
50.51383972167969,28.03542709350586,0.266713410615921,1.8649992942810059,4.398922443389893,1.5466108322143555,-0.061852239072322845,car
20.901784896850586,131.47462463378906,0.24290579557418823,1.9438987970352173,4.311107635498047,1.5642592906951904,1.8353102207183838,car
20.589502334594727,26.75282096862793,0.21313756704330444,1.918156385421753,4.642518043518066,1.5031057596206665,-0.18040961027145386,car
50.783470153808594,42.08124923706055,0.5302824974060059,2.076180934906006,5.280801773071289,1.7845873832702637,-0.13090160489082336,car
23.74036407470703,-140.08486938476562,0.3081238567829132,1.9371920824050903,4.328736305236816,1.6209901571273804,1.135818600654602,car
48.65731430053711,30.07051658630371,0.3049898147583008,1.929602861404419,4.664865970611572,1.6037511825561523,-0.10130482912063599,car
18.882585525512695,29.529945373535156,0.2715091407299042,1.9710885286331177,4.840709209442139,1.5739188194274902,-0.1552852839231491,car
22.540142059326172,136.77780151367188,0.23134228587150574,1.9288727045059204,4.259573459625244,1.5063719749450684,1.8198773860931396,car
34.78316879272461,-154.08509826660156,0.2148059755563736,2.0253653526306152,4.710195541381836,1.7839405536651611,0.13144198060035706,car
47.49774169921875,47.020626068115234,0.3871071934700012,2.003092050552368,4.862741947174072,1.6429461240768433,-0.2029292732477188,car
36.53527069091797,47.459075927734375,0.23036284744739532,1.997710943222046,4.942577838897705,1.7290220260620117,-0.24945662915706635,car
16.487407684326172,34.60850524902344,0.20907436311244965,1.9523552656173706,4.817695140838623,1.5354461669921875,-0.17766247689723969,car
24.11213493347168,140.75877380371094,0.20431189239025116,1.871340274810791,4.026594638824463,1.5026776790618896,1.693312644958496,car
44.1744384765625,53.03131103515625,0.621260404586792,1.917815089225769,4.414092540740967,1.591012954711914,-0.1524101048707962,car
51.49108123779297,26.845813751220703,0.2582211196422577,1.928073525428772,4.7739105224609375,1.6624269485473633,-0.11358361691236496,car
20.705060958862305,26.059814453125,0.24392828345298767,1.9867194890975952,5.354018211364746,1.5966275930404663,-0.05726081132888794,car
24.075437545776367,-119.49066925048828,0.2060019075870514,2.2649552822113037,5.303916931152344,1.9324003458023071,0.04215245321393013,car
41.419395446777344,37.736549377441406,0.20059959590435028,2.003192186355591,4.959880352020264,1.7210992574691772,-0.19553327560424805,car
51.02297592163086,26.811914443969727,0.3608608841896057,1.9698792695999146,4.972358226776123,1.6684255599975586,-0.08964348584413528,car
42.04115676879883,59.16448974609375,0.33286166191101074,1.981099009513855,4.616734504699707,1.6308401823043823,-0.17998623847961426,car
12.818894386291504,45.99510955810547,0.21213290095329285,1.9963144063949585,5.04201078414917,1.597946286201477,-0.23469175398349762,car
52.484954833984375,25.30739402770996,0.5106358528137207,1.9026187658309937,4.557145595550537,1.5378732681274414,-0.10585092753171921,car
11.489917755126953,51.90240478515625,0.3289262652397156,1.9167678356170654,4.58131742477417,1.5246323347091675,-0.3576938211917877,car
33.22999954223633,28.18582534790039,0.2937068045139313,2.018850326538086,4.778762340545654,1.6820107698440552,-0.17527225613594055,car
40.141849517822266,64.87841796875,0.2400277853012085,1.9781460762023926,4.494580268859863,1.6907062530517578,0.4645528495311737,car
39.28299331665039,64.34754943847656,0.610043466091156,1.9475257396697998,4.5749831199646,1.6478185653686523,-0.1453603208065033,car
17.964698791503906,-125.46947479248047,0.3582950830459595,1.9143823385238647,4.320121765136719,1.5955920219421387,-0.37099480628967285,car
33.772857666015625,27.001724243164062,0.2567700445652008,1.9596803188323975,4.393928527832031,1.6206254959106445,-0.1468237191438675,car
43.948692321777344,175.91441345214844,0.5933973789215088,2.027604579925537,4.5912675857543945,1.811234951019287,0.23877158761024475,car
37.748905181884766,71.8504409790039,0.4955257177352905,2.049828290939331,5.00539493560791,1.8322842121124268,-0.08833522349596024,car
34.16790771484375,25.64303970336914,0.3372107744216919,1.9568160772323608,4.636270046234131,1.6681761741638184,-0.20261642336845398,car
30.1965274810791,-134.51641845703125,0.2435760796070099,2.317934513092041,5.442398548126221,2.2360548973083496,0.11632117629051208,car
36.7191162109375,79.7179946899414,0.2480924427509308,2.185441493988037,5.592247486114502,1.9672632217407227,-0.1412837654352188,car
34.38980484008789,24.680957794189453,0.21567341685295105,1.9509357213974,4.529839038848877,1.582489252090454,-0.36646461486816406,car
35.36830520629883,23.776226043701172,0.3129434585571289,2.0203521251678467,4.769397258758545,1.635190725326538,-0.11794676631689072,car
36.85429763793945,91.55228424072266,0.2418917417526245,2.774972915649414,8.750594139099121,2.811535358428955,-0.18668609857559204,car
49.9879264831543,-17.772642135620117,0.22015643119812012,2.0887017250061035,5.023794174194336,1.800690770149231,-0.3995341360569,car
35.79062271118164,22.790212631225586,0.4239456355571747,1.9550665616989136,4.483326435089111,1.584958553314209,-0.20761871337890625,car
37.79011535644531,100.52546691894531,0.20265501737594604,2.5644009113311768,7.006222248077393,2.4224934577941895,-0.1988074630498886,car
36.64981460571289,22.006559371948242,0.3676532506942749,2.0032424926757812,4.793700695037842,1.6892696619033813,-0.11359823495149612,car
37.92366409301758,103.24951934814453,0.3131531774997711,2.434523105621338,6.146133899688721,2.189988136291504,-0.11629237234592438,car
52.48069381713867,-9.419798851013184,0.22044509649276733,2.0054450035095215,4.664986610412598,1.7541851997375488,-0.28259241580963135,car
37.16778564453125,21.173236846923828,0.4842137396335602,1.9502055644989014,4.540978908538818,1.615065097808838,0.008140486665070057,car
44.67656707763672,-36.04182052612305,0.226164773106575,2.098737955093384,4.553574562072754,1.9390008449554443,-0.3177846372127533,car
49.37702560424805,-22.442550659179688,0.22308416664600372,2.017360210418701,4.563570499420166,1.9399678707122803,-0.4304715394973755,car
39.61478042602539,132.43402099609375,0.5481343269348145,1.9122583866119385,4.547253131866455,1.6659932136535645,-0.09815970063209534,car
37.99074935913086,20.466840744018555,0.24543370306491852,1.979007601737976,4.768597602844238,1.6817283630371094,-0.053927380591630936,car
42.715980529785156,118.48847961425781,0.23825252056121826,2.6740102767944336,8.291277885437012,2.753105401992798,-0.13221317529678345,car
38.17142868041992,20.188512802124023,0.37913116812705994,1.864013433456421,4.236632823944092,1.5856438875198364,0.1406804919242859,car
45.355682373046875,139.0852508544922,0.35934898257255554,1.8472462892532349,4.281006336212158,1.5053000450134277,-0.17186889052391052,car
45.991973876953125,124.74288177490234,0.25470948219299316,2.8169949054718018,9.84696102142334,2.9496347904205322,-0.09798723459243774,car
38.75369644165039,19.886428833007812,0.24268649518489838,1.883811593055725,4.206787109375,1.6864409446716309,0.21398620307445526,car
48.80199432373047,129.39122009277344,0.23385101556777954,2.570751667022705,8.288135528564453,2.7504723072052,-0.09615743905305862,car
39.453590393066406,18.37342071533203,0.34233027696609497,1.992883324623108,4.451565742492676,1.667550802230835,-0.11563509702682495,car
40.03040313720703,17.725936889648438,0.31877997517585754,1.9810501337051392,4.384358882904053,1.6790270805358887,-0.06920640915632248,car
40.8256721496582,16.880598068237305,0.4459300637245178,1.9829415082931519,4.577383995056152,1.7540125846862793,-0.14403101801872253,car
41.43988037109375,16.419641494750977,0.2964556813240051,1.9663608074188232,4.637770652770996,1.6100289821624756,-0.07070564478635788,car
33.771942138671875,74.2918701171875,0.5243236422538757,1.803747296333313,4.081725120544434,1.476819396018982,0.08993710577487946,car
46.547306060791016,-23.191303253173828,0.30361929535865784,2.242715835571289,4.995980739593506,2.1664371490478516,-0.30793648958206177,car
46.49113845825195,-158.70408630371094,0.20530825853347778,1.9454816579818726,4.101194858551025,1.5595064163208008,-0.2134682834148407,car
46.44623565673828,177.5557098388672,0.6283012628555298,2.090080738067627,4.699400424957275,2.011953592300415,0.06705593317747116,car
32.675350189208984,83.0380859375,0.5759702920913696,1.8259642124176025,4.17812442779541,1.4772634506225586,-0.009819194674491882,car
43.7005615234375,-23.198562622070312,0.2706884741783142,2.594604015350342,5.93829345703125,2.4918103218078613,1.6303778886795044,car
21.158462524414062,16.203540802001953,0.2613464891910553,1.8775250911712646,4.266629695892334,1.5163708925247192,-0.1306677609682083,car
42.89330291748047,14.80917739868164,0.2458842247724533,1.8945797681808472,4.109273910522461,1.6195182800292969,-0.1613318771123886,car
53.7338752746582,-15.28726863861084,0.44230154156684875,2.088346004486084,4.988839626312256,1.986588478088379,-0.06332559138536453,car
44.01740264892578,15.420553207397461,0.25104981660842896,1.9200465679168701,4.325051307678223,1.6680493354797363,0.09686807543039322,car
51.18581771850586,-16.002077102661133,0.5327142477035522,2.085885524749756,4.854914665222168,2.022613048553467,-0.17309635877609253,car
48.89775085449219,24.397417068481445,0.23844170570373535,1.9205151796340942,4.308872699737549,1.5637431144714355,-0.004245969466865063,car
44.24394226074219,28.089046478271484,0.21674524247646332,1.9711402654647827,4.931382656097412,1.6120357513427734,-0.10718939453363419,car
49.08232498168945,-16.552600860595703,0.33373939990997314,2.1908791065216064,5.146972179412842,2.182243824005127,-0.18529655039310455,car
37.06608581542969,-152.7324676513672,0.2453838586807251,1.9707372188568115,4.512432098388672,1.6414237022399902,0.566037654876709,car
47.32293701171875,25.4981746673584,0.2399698793888092,1.9847651720046997,5.19736909866333,1.61026930809021,-0.11218827962875366,car
45.25999069213867,13.822484970092773,0.20524130761623383,2.0108816623687744,4.68719482421875,1.713805913925171,-0.2389616221189499,car
46.73883056640625,-17.351356506347656,0.514261782169342,2.1553151607513428,5.027871608734131,2.074553966522217,-0.21892152726650238,car
45.82162094116211,13.502018928527832,0.3592008352279663,1.9757657051086426,4.362844944000244,1.6925902366638184,-0.12222795188426971,car
44.43153762817383,-17.977190017700195,0.5144863724708557,2.0859155654907227,4.876492023468018,1.9386391639709473,-0.16324381530284882,car
42.39242172241211,129.51292419433594,0.25343647599220276,1.9392929077148438,4.540783405303955,1.6797850131988525,-0.29507943987846375,car
46.62316131591797,13.272395133972168,0.21263135969638824,2.0108702182769775,4.689188003540039,1.7213091850280762,-0.23767872154712677,car
42.1505241394043,-19.222843170166016,0.3363393545150757,2.2017788887023926,5.175134181976318,2.2564945220947266,-0.30891960859298706,car
47.23571014404297,12.869649887084961,0.21756766736507416,1.9501711130142212,4.3003716468811035,1.64730966091156,-0.14203201234340668,car
47.455448150634766,12.478898048400879,0.3514656126499176,1.9051846265792847,4.145289897918701,1.5764508247375488,-0.2674282193183899,car
40.12020492553711,-20.053518295288086,0.34858861565589905,2.269045352935791,5.355423450469971,2.283022880554199,-0.3089396357536316,car
37.70619201660156,-21.444486618041992,0.40452712774276733,2.22564435005188,5.192255020141602,2.196162223815918,-0.30221250653266907,car
48.31262969970703,12.28390884399414,0.3723384439945221,1.9268807172775269,4.3360395431518555,1.5861833095550537,-0.15060675144195557,car
49.85481262207031,-37.309207916259766,0.3132336735725403,2.339674949645996,5.561188220977783,2.297844409942627,-0.49925845861434937,car
35.58747863769531,-22.448640823364258,0.37015601992607117,2.261356830596924,5.346579551696777,2.2570910453796387,-0.21429139375686646,car
48.95229721069336,12.310794830322266,0.22457529604434967,1.953899621963501,4.276777267456055,1.6262929439544678,0.00542847067117691,car
49.85317611694336,11.70565128326416,0.39285901188850403,1.951233148574829,4.467448711395264,1.6313953399658203,-0.0251342561095953,car
