# normal: param1=mu (0), param2=std, param3=mae (for GPEM covariance)
# constant for miss_detection: param1=miss_rate
# score: P(score | TP, cell) — param1=mean, param2=std, param3=n_matched
# fp_score: P(score | FP, cell) — param1=mean, param2=std, param3=n_fp
# fp_rate: poisson — param1=lambda (FPs/ego-frame in cell), param2=n_fp

error_type,dist_min,dist_max,angle_min,angle_max,distribution,param1,param2,param3
width,55.0,60.0,120.0,130.0,normal,0.0,0.13627018737746815,0.3963780122644761
length,55.0,60.0,120.0,130.0,normal,0.0,0.09264542620386859,0.12658123409046845
box_height,55.0,60.0,120.0,130.0,normal,0.0,0.14247855883693886,0.24555856340071736
score,55.0,60.0,120.0,130.0,normal,0.43187327332356396,0.15134012569163016,29
fp_score,55.0,60.0,120.0,130.0,normal,0.1732656006710698,0.08392487255128044,1980
fp_rate,55.0,60.0,120.0,130.0,poisson,0.2475,1980,
miss_detection,55.0,60.0,130.0,140.0,constant,0.3333333333333333,,
distal,55.0,60.0,130.0,140.0,normal,0.0,0.07373875110103863,0.10566924143633577
perpendicular,55.0,60.0,130.0,140.0,normal,0.0,0.07310483557067883,0.0891072622733797
height,55.0,60.0,130.0,140.0,normal,0.0,0.11373616341472734,0.24109256929821438
yaw,55.0,60.0,130.0,140.0,normal,0.0,0.05225768344616312,0.046961600692037524
width,55.0,60.0,130.0,140.0,normal,0.0,0.24477110284191525,0.2722448507944743
length,55.0,60.0,130.0,140.0,normal,0.0,0.12815876358892142,0.14615490701463488
box_height,55.0,60.0,130.0,140.0,normal,0.0,0.39915924550513504,0.3641408681869507
score,55.0,60.0,130.0,140.0,normal,0.3673951572014226,0.22407530588562058,27
fp_score,55.0,60.0,130.0,140.0,normal,0.16774776234225533,0.07344917266820496,1539
fp_rate,55.0,60.0,130.0,140.0,poisson,0.192375,1539,
miss_detection,55.0,60.0,140.0,150.0,constant,0.4090909090909091,,
distal,55.0,60.0,140.0,150.0,normal,0.0,0.07104231914753974,0.12088013841638401
perpendicular,55.0,60.0,140.0,150.0,normal,0.0,0.09926825778678046,0.10586586280576196
height,55.0,60.0,140.0,150.0,normal,0.0,0.125370301435833,0.22554372594906733
yaw,55.0,60.0,140.0,150.0,normal,0.0,0.07829451859750719,0.07200810919829131
width,55.0,60.0,140.0,150.0,normal,0.0,0.19083366987483272,0.21982730351961577
length,55.0,60.0,140.0,150.0,normal,0.0,0.13649886057951394,0.1497163543334374
box_height,55.0,60.0,140.0,150.0,normal,0.0,0.1429253990441762,0.12706085810294518
score,55.0,60.0,140.0,150.0,normal,0.39046693306702834,0.2029395311565025,44
fp_score,55.0,60.0,140.0,150.0,normal,0.19032237323801926,0.09006770051938268,1421
fp_rate,55.0,60.0,140.0,150.0,poisson,0.177625,1421,
miss_detection,55.0,60.0,150.0,160.0,constant,0.3875968992248062,,
distal,55.0,60.0,150.0,160.0,normal,0.0,0.09893542061552646,0.14124627143581414
perpendicular,55.0,60.0,150.0,160.0,normal,0.0,0.08707630443830788,0.09513109728308386
height,55.0,60.0,150.0,160.0,normal,0.0,0.12051531828485218,0.21445374850985371
yaw,55.0,60.0,150.0,160.0,normal,0.0,0.036671358436974194,0.04752540457318318
width,55.0,60.0,150.0,160.0,normal,0.0,0.23449494619845201,0.2894901173024238
length,55.0,60.0,150.0,160.0,normal,0.0,0.11006232605908534,0.1398370688474631
box_height,55.0,60.0,150.0,160.0,normal,0.0,0.15742397220078855,0.23233508460129362
score,55.0,60.0,150.0,160.0,normal,0.43169126697356186,0.19924442684265367,129
fp_score,55.0,60.0,150.0,160.0,normal,0.22787733546744365,0.09505092466313031,3199
fp_rate,55.0,60.0,150.0,160.0,poisson,0.399875,3199,
miss_detection,55.0,60.0,160.0,170.0,constant,0.625,,
distal,55.0,60.0,160.0,170.0,normal,0.0,0.15226103452288167,0.15199686748615698
perpendicular,55.0,60.0,160.0,170.0,normal,0.0,0.09436445745961458,0.09909745512284611
height,55.0,60.0,160.0,170.0,normal,0.0,0.11732994063930302,0.1940310654186067
yaw,55.0,60.0,160.0,170.0,normal,0.0,0.06503159195132872,0.05457838136090846
width,55.0,60.0,160.0,170.0,normal,0.0,0.24655103830510405,0.30779817672002885
length,55.0,60.0,160.0,170.0,normal,0.0,0.162906908644209,0.19443054426284062
box_height,55.0,60.0,160.0,170.0,normal,0.0,0.15084304487281774,0.19086697101593017
score,55.0,60.0,160.0,170.0,normal,0.45111326163723353,0.18294011482576447,280
fp_score,55.0,60.0,160.0,170.0,normal,0.22860195344438428,0.10784277576128283,4565
fp_rate,55.0,60.0,160.0,170.0,poisson,0.570625,4565,
miss_detection,55.0,60.0,170.0,180.0,constant,0.5008818342151675,,
distal,55.0,60.0,170.0,180.0,normal,0.0,0.1714155667666802,0.207575181326076
perpendicular,55.0,60.0,170.0,180.0,normal,0.0,0.10219977901296239,0.12765683719309862
height,55.0,60.0,170.0,180.0,normal,0.0,0.12345178389034821,0.19133567072898677
yaw,55.0,60.0,170.0,180.0,normal,0.0,0.06697017922122889,0.07449769234743084
width,55.0,60.0,170.0,180.0,normal,0.0,0.29907781039993286,0.40902902043750344
length,55.0,60.0,170.0,180.0,normal,0.0,0.1395664175001311,0.1821005483398168
box_height,55.0,60.0,170.0,180.0,normal,0.0,0.15370571434110794,0.19962865682878259
score,55.0,60.0,170.0,180.0,normal,0.3549830794018486,0.17075037747223168,567
fp_score,55.0,60.0,170.0,180.0,normal,0.21085516834364235,0.11456386744435693,4306
fp_rate,55.0,60.0,170.0,180.0,poisson,0.53825,4306,
miss_detection,60.0,65.0,-180.0,-170.0,constant,0.6523076923076923,,
distal,60.0,65.0,-180.0,-170.0,normal,0.0,0.18809244324726804,0.20066015127718367
perpendicular,60.0,65.0,-180.0,-170.0,normal,0.0,0.08721935890149664,0.10979549296113511
height,60.0,65.0,-180.0,-170.0,normal,0.0,0.14229964463790618,0.2247248365815762
yaw,60.0,65.0,-180.0,-170.0,normal,0.0,0.07157704126669207,0.08258642029614313
width,60.0,65.0,-180.0,-170.0,normal,0.0,0.26346400892883864,0.38669710454687606
length,60.0,65.0,-180.0,-170.0,normal,0.0,0.09920127732720013,0.1459112842526056
box_height,60.0,65.0,-180.0,-170.0,normal,0.0,0.18743422744812227,0.19812142215998826
score,60.0,65.0,-180.0,-170.0,normal,0.2813630415934377,0.1460558528682003,325
fp_score,60.0,65.0,-180.0,-170.0,normal,0.17595416263786653,0.08596858233376534,2935
fp_rate,60.0,65.0,-180.0,-170.0,poisson,0.366875,2935,
miss_detection,60.0,65.0,-170.0,-160.0,constant,0.631578947368421,,
distal,60.0,65.0,-170.0,-160.0,normal,0.0,0.3071823164388746,0.21948230236944585
perpendicular,60.0,65.0,-170.0,-160.0,normal,0.0,0.1594376257070266,0.16231662881974113
height,60.0,65.0,-170.0,-160.0,normal,0.0,0.10053741814761771,0.19600796699523926
yaw,60.0,65.0,-170.0,-160.0,normal,0.0,0.07793248709019109,0.07258389355985694
width,60.0,65.0,-170.0,-160.0,normal,0.0,0.6523482120657362,0.4262433222361973
length,60.0,65.0,-170.0,-160.0,normal,0.0,0.11697840033037014,0.20303261705807277
box_height,60.0,65.0,-170.0,-160.0,normal,0.0,0.18012508509362624,0.2819780579635075
score,60.0,65.0,-170.0,-160.0,normal,0.31643744824188097,0.15769239990733333,76
fp_score,60.0,65.0,-170.0,-160.0,normal,0.16170801753007474,0.06892495739933065,2127
fp_rate,60.0,65.0,-170.0,-160.0,poisson,0.265875,2127,
miss_detection,60.0,65.0,-160.0,-150.0,constant,0.7,,
distal,60.0,65.0,-160.0,-150.0,normal,0.0,0.22690938441302186,0.236784535646486
perpendicular,60.0,65.0,-160.0,-150.0,normal,0.0,0.2108416331605794,0.2762990930853542
height,60.0,65.0,-160.0,-150.0,normal,0.0,0.10212277550799446,0.19722496469815573
yaw,60.0,65.0,-160.0,-150.0,normal,0.0,0.05652299449383843,0.07042979782871583
width,60.0,65.0,-160.0,-150.0,normal,0.0,0.471108080326311,0.5679775344000922
length,60.0,65.0,-160.0,-150.0,normal,0.0,0.11035801902715543,0.17063148816426596
box_height,60.0,65.0,-160.0,-150.0,normal,0.0,0.15421080301957024,0.23180193371242946
score,60.0,65.0,-160.0,-150.0,normal,0.3183518962727653,0.16174317248008724,30
fp_score,60.0,65.0,-160.0,-150.0,normal,0.16314261615470016,0.07583677131959227,1231
fp_rate,60.0,65.0,-160.0,-150.0,poisson,0.153875,1231,
miss_detection,60.0,65.0,-150.0,-140.0,constant,0.7916666666666666,,
distal,60.0,65.0,-150.0,-140.0,normal,0.0,0.15966407481830344,0.3092582854921699
perpendicular,60.0,65.0,-150.0,-140.0,normal,0.0,0.22619605070455928,0.27572958982742013
height,60.0,65.0,-150.0,-140.0,normal,0.0,0.07945891327329253,0.14882452487945558
yaw,60.0,65.0,-150.0,-140.0,normal,0.0,0.040568923885910234,0.08475565910339355
width,60.0,65.0,-150.0,-140.0,normal,0.0,0.4254039933209283,0.5978623390197754
length,60.0,65.0,-150.0,-140.0,normal,0.0,0.07146715809357145,0.08817133903503419
box_height,60.0,65.0,-150.0,-140.0,normal,0.0,0.1264352968511625,0.14864981174468994
score,60.0,65.0,-150.0,-140.0,normal,0.3548373579978943,0.0903300310946287,24
fp_score,60.0,65.0,-150.0,-140.0,normal,0.16838317991771634,0.08508018817872781,1177
fp_rate,60.0,65.0,-150.0,-140.0,poisson,0.147125,1177,
miss_detection,60.0,65.0,-140.0,-130.0,constant,0.5263157894736842,,
distal,60.0,65.0,-140.0,-130.0,normal,0.0,0.13297267775189636,0.25698216329413875
perpendicular,60.0,65.0,-140.0,-130.0,normal,0.0,0.1423309680348132,0.29416919115305323
height,60.0,65.0,-140.0,-130.0,normal,0.0,0.1262570088908378,0.26015517115592957
yaw,60.0,65.0,-140.0,-130.0,normal,0.0,0.10449482400377254,0.07881760950412442
width,60.0,65.0,-140.0,-130.0,normal,0.0,0.1375260126790029,0.4971455997890896
length,60.0,65.0,-140.0,-130.0,normal,0.0,0.1316799127942175,0.24697050783369276
box_height,60.0,65.0,-140.0,-130.0,normal,0.0,0.1571233441897672,0.29562105072869194
score,60.0,65.0,-140.0,-130.0,normal,0.3062550789780087,0.0962486555167566,19
fp_score,60.0,65.0,-140.0,-130.0,normal,0.1678671893885326,0.08271289208371173,1454
fp_rate,60.0,65.0,-140.0,-130.0,poisson,0.18175,1454,
miss_detection,60.0,65.0,-130.0,-120.0,constant,0.36363636363636365,,
distal,60.0,65.0,-130.0,-120.0,normal,0.0,0.07898776178303002,0.23241876579276002
perpendicular,60.0,65.0,-130.0,-120.0,normal,0.0,0.1511340599793762,0.1818832113006243
height,60.0,65.0,-130.0,-120.0,normal,0.0,0.1714804216095417,0.2961272480232375
yaw,60.0,65.0,-130.0,-120.0,normal,0.0,0.02980330446014372,0.044401913083025386
width,60.0,65.0,-130.0,-120.0,normal,0.0,0.3484487007433408,0.7992682456970215
length,60.0,65.0,-130.0,-120.0,normal,0.0,0.11405958267927137,0.16522913319723948
box_height,60.0,65.0,-130.0,-120.0,normal,0.0,0.1713186054709627,0.19513985088893346
score,60.0,65.0,-130.0,-120.0,normal,0.4048594513109752,0.17298328002501,11
fp_score,60.0,65.0,-130.0,-120.0,normal,0.244056859601693,0.20544174266175888,2075
fp_rate,60.0,65.0,-130.0,-120.0,poisson,0.259375,2075,
miss_detection,60.0,65.0,-120.0,-110.0,constant,0.3333333333333333,,
distal,60.0,65.0,-120.0,-110.0,normal,0.0,0.05615812025305969,0.19253466093541846
perpendicular,60.0,65.0,-120.0,-110.0,normal,0.0,0.03829797994711455,0.13011370991099516
height,60.0,65.0,-120.0,-110.0,normal,0.0,0.06844455003738403,0.09842675924301147
yaw,60.0,65.0,-120.0,-110.0,normal,0.0,0.08566847542789978,0.1292475769903998
width,60.0,65.0,-120.0,-110.0,normal,0.0,0.037628889083862305,0.7819759845733643
length,60.0,65.0,-120.0,-110.0,normal,0.0,0.06113576889038086,0.24431121349334717
box_height,60.0,65.0,-120.0,-110.0,normal,0.0,0.08183282613754272,0.327908456325531
score,60.0,65.0,-120.0,-110.0,normal,0.22923698276281357,0.1098722591996193,3
fp_score,60.0,65.0,-120.0,-110.0,normal,0.15997919874919964,0.07404023878942782,1865
fp_rate,60.0,65.0,-120.0,-110.0,poisson,0.233125,1865,
miss_detection,60.0,65.0,-110.0,-100.0,constant,0.5555555555555556,,
distal,60.0,65.0,-110.0,-100.0,normal,0.0,0.04707972920500053,0.26271789571446563
perpendicular,60.0,65.0,-110.0,-100.0,normal,0.0,0.11601889369792237,0.12729093926212895
height,60.0,65.0,-110.0,-100.0,normal,0.0,0.06352568825427114,0.1868726760149002
yaw,60.0,65.0,-110.0,-100.0,normal,0.0,0.04874535282979151,0.08091437956830916
width,60.0,65.0,-110.0,-100.0,normal,0.0,0.25574064876302083,0.3915315866470337
length,60.0,65.0,-110.0,-100.0,normal,0.0,0.058513877550283235,0.21770727634429932
box_height,60.0,65.0,-110.0,-100.0,normal,0.0,0.04309957635562703,0.10506117343902588
score,60.0,65.0,-110.0,-100.0,normal,0.3877830468118191,0.15376013604575314,9
fp_score,60.0,65.0,-110.0,-100.0,normal,0.16829106987086265,0.0854072463134756,3067
fp_rate,60.0,65.0,-110.0,-100.0,poisson,0.383375,3067,
miss_detection,60.0,65.0,-100.0,-90.0,constant,0.5,,
distal,60.0,65.0,-100.0,-90.0,normal,0.0,0.1273562015172431,0.31559508103375644
perpendicular,60.0,65.0,-100.0,-90.0,normal,0.0,0.06006462628114408,0.12144492496159955
height,60.0,65.0,-100.0,-90.0,normal,0.0,0.05458421602287851,0.2521698325872421
yaw,60.0,65.0,-100.0,-90.0,normal,0.0,0.039164216711760916,0.09272646109328964
width,60.0,65.0,-100.0,-90.0,normal,0.0,0.1188746290527638,0.10770320892333984
length,60.0,65.0,-100.0,-90.0,normal,0.0,0.027202405762667328,0.2677839398384094
box_height,60.0,65.0,-100.0,-90.0,normal,0.0,0.04201688036291913,0.06866058707237244
score,60.0,65.0,-100.0,-90.0,normal,0.4728275015950203,0.0909661798453861,8
fp_score,60.0,65.0,-100.0,-90.0,normal,0.17774406708845472,0.08945765766432254,3262
fp_rate,60.0,65.0,-100.0,-90.0,poisson,0.40775,3262,
miss_detection,60.0,65.0,-90.0,-80.0,constant,0.35294117647058826,,
distal,60.0,65.0,-90.0,-80.0,normal,0.0,0.1251652771810144,0.1987176925560849
perpendicular,60.0,65.0,-90.0,-80.0,normal,0.0,0.06566331878850488,0.1575479608175647
height,60.0,65.0,-90.0,-80.0,normal,0.0,0.10562319924874017,0.1578395583412864
yaw,60.0,65.0,-90.0,-80.0,normal,0.0,0.04458928189489631,0.09631220933067007
width,60.0,65.0,-90.0,-80.0,normal,0.0,0.3459421642606711,0.4242261539806019
length,60.0,65.0,-90.0,-80.0,normal,0.0,0.08035558238149432,0.155181884765625
box_height,60.0,65.0,-90.0,-80.0,normal,0.0,0.27373480200256245,0.3095889091491699
score,60.0,65.0,-90.0,-80.0,normal,0.37876488539305603,0.1461856162412238,17
fp_score,60.0,65.0,-90.0,-80.0,normal,0.1799763344825084,0.09230887154430968,3096
fp_rate,60.0,65.0,-90.0,-80.0,poisson,0.387,3096,
miss_detection,60.0,65.0,-80.0,-70.0,constant,0.46153846153846156,,
distal,60.0,65.0,-80.0,-70.0,normal,0.0,0.06807716982715678,0.13709079107197103
perpendicular,60.0,65.0,-80.0,-70.0,normal,0.0,0.11822896846262668,0.3229437577593128
height,60.0,65.0,-80.0,-70.0,normal,0.0,0.03909187805573404,0.26352348710809437
yaw,60.0,65.0,-80.0,-70.0,normal,0.0,0.01611612332482605,0.02270165007701205
width,60.0,65.0,-80.0,-70.0,normal,0.0,0.08655149398170622,0.7250313758850098
length,60.0,65.0,-80.0,-70.0,normal,0.0,0.03517632001838014,0.20464915888650076
box_height,60.0,65.0,-80.0,-70.0,normal,0.0,0.0665527164298544,0.25268825462886263
score,60.0,65.0,-80.0,-70.0,normal,0.3456075127635683,0.10299781483266696,13
fp_score,60.0,65.0,-80.0,-70.0,normal,0.18715741245924197,0.09703927775834927,3202
fp_rate,60.0,65.0,-80.0,-70.0,poisson,0.40025,3202,
miss_detection,60.0,65.0,-70.0,-60.0,constant,0.4,,
distal,60.0,65.0,-70.0,-60.0,normal,0.0,0.04977303026337764,0.13852756393385945
perpendicular,60.0,65.0,-70.0,-60.0,normal,0.0,0.07498863449741164,0.16192890627021295
height,60.0,65.0,-70.0,-60.0,normal,0.0,0.07525165656773379,0.12502246101697287
yaw,60.0,65.0,-70.0,-60.0,normal,0.0,0.01782278157953516,0.04301784859738097
width,60.0,65.0,-70.0,-60.0,normal,0.0,0.256637514527347,0.8373627662658691
length,60.0,65.0,-70.0,-60.0,normal,0.0,0.08100881984235132,0.22977693875630698
box_height,60.0,65.0,-70.0,-60.0,normal,0.0,0.11478452147047104,0.3006308476130168
score,60.0,65.0,-70.0,-60.0,normal,0.3449898809194565,0.12671420084153134,5
fp_score,60.0,65.0,-70.0,-60.0,normal,0.16459257748547193,0.07673738194134379,1983
fp_rate,60.0,65.0,-70.0,-60.0,poisson,0.247875,1983,
miss_detection,60.0,65.0,-60.0,-50.0,constant,0.2727272727272727,,
distal,60.0,65.0,-60.0,-50.0,normal,0.0,0.142861084621049,0.2632546048456845
perpendicular,60.0,65.0,-60.0,-50.0,normal,0.0,0.14839339534636606,0.32377658253942665
height,60.0,65.0,-60.0,-50.0,normal,0.0,0.08894104855833197,0.10944058746099472
yaw,60.0,65.0,-60.0,-50.0,normal,0.0,0.02184055121042897,0.03719439869746566
width,60.0,65.0,-60.0,-50.0,normal,0.0,0.2521402869705818,0.8794518113136292
length,60.0,65.0,-60.0,-50.0,normal,0.0,0.04933583348065357,0.08543044328689575
box_height,60.0,65.0,-60.0,-50.0,normal,0.0,0.06191448486215041,0.13366299867630005
score,60.0,65.0,-60.0,-50.0,normal,0.21915001515299082,0.1211707741670939,11
fp_score,60.0,65.0,-60.0,-50.0,normal,0.16284221218849718,0.07474145115052802,1553
fp_rate,60.0,65.0,-60.0,-50.0,poisson,0.194125,1553,
miss_detection,60.0,65.0,-50.0,-40.0,constant,0.3076923076923077,,
distal,60.0,65.0,-50.0,-40.0,normal,0.0,0.08972898135523269,0.14373368908811443
perpendicular,60.0,65.0,-50.0,-40.0,normal,0.0,0.06649524441735401,0.06678023390883742
height,60.0,65.0,-50.0,-40.0,normal,0.0,0.16565095268019545,0.18040350741810268
yaw,60.0,65.0,-50.0,-40.0,normal,0.0,0.03167728692794278,0.04040694238105837
width,60.0,65.0,-50.0,-40.0,normal,0.0,0.0525194729113272,0.10125107235378689
length,60.0,65.0,-50.0,-40.0,normal,0.0,0.043893244124823615,0.22663533687591553
box_height,60.0,65.0,-50.0,-40.0,normal,0.0,0.3250984852564842,0.5783321989907159
score,60.0,65.0,-50.0,-40.0,normal,0.329565876060062,0.1607079357125272,13
fp_score,60.0,65.0,-50.0,-40.0,normal,0.17048832406798667,0.08428439902186155,1803
fp_rate,60.0,65.0,-50.0,-40.0,poisson,0.225375,1803,
miss_detection,60.0,65.0,-40.0,-30.0,constant,0.6428571428571429,,
distal,60.0,65.0,-40.0,-30.0,normal,0.0,0.1818899266636196,0.20596637270602738
perpendicular,60.0,65.0,-40.0,-30.0,normal,0.0,0.2463623522174338,0.36534412634996405
height,60.0,65.0,-40.0,-30.0,normal,0.0,0.03884986657624118,0.1664531111717224
yaw,60.0,65.0,-40.0,-30.0,normal,0.0,0.054153000681460915,0.08196359316455286
width,60.0,65.0,-40.0,-30.0,normal,0.0,0.10662166516646553,0.13148279190063478
length,60.0,65.0,-40.0,-30.0,normal,0.0,0.11491778106811341,0.20551254749298095
box_height,60.0,65.0,-40.0,-30.0,normal,0.0,0.11426176378945165,0.7653545618057251
score,60.0,65.0,-40.0,-30.0,normal,0.36361191868782045,0.06892229594032086,14
fp_score,60.0,65.0,-40.0,-30.0,normal,0.16401796303321303,0.07612616497768018,1113
fp_rate,60.0,65.0,-40.0,-30.0,poisson,0.139125,1113,
miss_detection,60.0,65.0,-30.0,-20.0,constant,0.4444444444444444,,
distal,60.0,65.0,-30.0,-20.0,normal,0.0,0.09586605731610864,0.2427832473678951
perpendicular,60.0,65.0,-30.0,-20.0,normal,0.0,0.09782180053990684,0.18185607151041144
height,60.0,65.0,-30.0,-20.0,normal,0.0,0.06230537497567751,0.18718456029891967
yaw,60.0,65.0,-30.0,-20.0,normal,0.0,0.08322963540189568,0.06702953656409108
width,60.0,65.0,-30.0,-20.0,normal,0.0,0.15128870430022198,0.24349069595336914
length,60.0,65.0,-30.0,-20.0,normal,0.0,0.0872368460004486,0.3127375841140747
box_height,60.0,65.0,-30.0,-20.0,normal,0.0,0.09531125844123267,0.7788569211959839
score,60.0,65.0,-30.0,-20.0,normal,0.4175935685634613,0.07659678756914215,9
fp_score,60.0,65.0,-30.0,-20.0,normal,0.1676271604374051,0.08243299982638949,1176
fp_rate,60.0,65.0,-30.0,-20.0,poisson,0.147,1176,
miss_detection,60.0,65.0,-20.0,-10.0,constant,0.48484848484848486,,
distal,60.0,65.0,-20.0,-10.0,normal,0.0,0.11014891583125258,0.17373980866130911
perpendicular,60.0,65.0,-20.0,-10.0,normal,0.0,0.18166032526484613,0.16139197882478634
height,60.0,65.0,-20.0,-10.0,normal,0.0,0.10842120945285734,0.17964935302734375
yaw,60.0,65.0,-20.0,-10.0,normal,0.0,0.08289787312652318,0.09324653896615483
width,60.0,65.0,-20.0,-10.0,normal,0.0,0.4869420383016201,0.41031422334558826
length,60.0,65.0,-20.0,-10.0,normal,0.0,0.13279009782585557,0.21391698893378763
box_height,60.0,65.0,-20.0,-10.0,normal,0.0,0.333124528929688,0.3675314117880428
score,60.0,65.0,-20.0,-10.0,normal,0.3179200694841497,0.14067096431411774,33
fp_score,60.0,65.0,-20.0,-10.0,normal,0.16047067994368264,0.06422488699917472,2560
fp_rate,60.0,65.0,-20.0,-10.0,poisson,0.32,2560,
miss_detection,60.0,65.0,-10.0,0.0,constant,0.8863636363636364,,
distal,60.0,65.0,-10.0,0.0,normal,0.0,0.1798139254689044,0.2788745402968376
perpendicular,60.0,65.0,-10.0,0.0,normal,0.0,0.10198702323720239,0.2529176374057803
height,60.0,65.0,-10.0,0.0,normal,0.0,0.09645653679471995,0.250563645362854
yaw,60.0,65.0,-10.0,0.0,normal,0.0,0.05496077289476703,0.06178464559111916
width,60.0,65.0,-10.0,0.0,normal,0.0,0.2693941401393566,0.38211669921875
length,60.0,65.0,-10.0,0.0,normal,0.0,0.18088509555540952,0.267183780670166
box_height,60.0,65.0,-10.0,0.0,normal,0.0,0.27875913821881504,0.45598883628845216
score,60.0,65.0,-10.0,0.0,normal,0.2967127084732056,0.03489301207689074,44
fp_score,60.0,65.0,-10.0,0.0,normal,0.1699405757980437,0.07648741755334147,4117
fp_rate,60.0,65.0,-10.0,0.0,poisson,0.514625,4117,
miss_detection,60.0,65.0,0.0,10.0,constant,0.8367346938775511,,
distal,60.0,65.0,0.0,10.0,normal,0.0,0.2954213637542327,0.40522285058780466
perpendicular,60.0,65.0,0.0,10.0,normal,0.0,0.06810322451014726,0.0974446409926304
height,60.0,65.0,0.0,10.0,normal,0.0,0.13638120142181492,0.14588773995637894
yaw,60.0,65.0,0.0,10.0,normal,0.0,0.04619990775728227,0.06090317200237849
width,60.0,65.0,0.0,10.0,normal,0.0,0.6487006639907651,0.818951353430748
length,60.0,65.0,0.0,10.0,normal,0.0,0.27789605158730446,0.1891520544886589
box_height,60.0,65.0,0.0,10.0,normal,0.0,0.171500656922498,0.2940211445093155
score,60.0,65.0,0.0,10.0,normal,0.2842731294222176,0.1383635883707899,98
fp_score,60.0,65.0,0.0,10.0,normal,0.17919943309887384,0.08960607250041669,5317
fp_rate,60.0,65.0,0.0,10.0,poisson,0.664625,5317,
miss_detection,60.0,65.0,10.0,20.0,constant,0.8636363636363636,,
distal,60.0,65.0,10.0,20.0,normal,0.0,0.1287378173492666,0.13626906086047644
