range_lo,range_hi,angle_lo,angle_hi,gt_count,missed,miss_rate,source,n_fp,fp_per_frame,score_mean,score_std,fp_score_mean,fp_score_std,x_mean,y_mean,z_mean,distal_mean,perp_mean,yaw_mean,width_mean,length_mean,box_height_mean,x_std,y_std,z_std,distal_std,perp_std,yaw_std,width_std,length_std,box_height_std,n_fp_car,n_fp_truck,n_fp_bus,n_fp_construction_vehicle,n_tp,n_tp_per_scen_mean,n_tp_per_scen_std,n_fn,n_fn_per_scen_mean,n_fn_per_scen_std,n_fp_total,n_fp_per_scen_mean,n_fp_per_scen_std,n_gt_tracks,n_gt_tracks_per_scen_mean,n_gt_tracks_per_scen_std,n_fp_clusters,n_fp_clusters_per_scen_mean,n_fp_clusters_per_scen_std,tp_lifetime_mean,tp_lifetime_std,fp_lifetime_mean,fp_lifetime_std,tp_p_match_per_track_mean,tp_p_match_per_track_std,fp_p_match_per_cluster_mean,fp_p_match_per_cluster_std,tp_dscore_mean,tp_dscore_std,fp_dscore_mean,fp_dscore_std,tp_fragments_per_track_mean,tp_fragments_per_track_std,fp_fragments_per_cluster_mean,fp_fragments_per_cluster_std,total_frames_with_gt,total_frames_with_fp,gt_density_per_scen_mean,gt_density_per_scen_std,fp_density_per_scen_mean,fp_density_per_scen_std
40.0,45.0,20.0,30.0,193,43,0.22279792746113988,measured,114,0.016045038705137227,0.606245967745781,0.15156291960116333,0.3583431339316201,0.16792446232789351,0.21471916198730467,0.09969136555989583,0.1176143753528595,0.20808960174743935,0.10467995799566539,0.06159524774299693,0.30446325143178304,0.1409746019045512,0.13465318441390992,0.14529318503678515,0.0897514461820057,0.07320269869390848,0.14770361676215815,0.09556455533102985,0.0548994953784571,0.2171042655079852,0.10571412293354507,0.10917816321369501,114,0,0,0,150,4.6875,8.202276741856496,43,1.34375,2.4187984491271695,114,3.5625,5.852016212383558,4,0.125,0.5448623679425842,74,2.3125,3.736956482219187,26.0,13.546217184144066,1.5135135135135136,1.1179523178349424,0.5536077235772358,0.35852484330711565,1.0,0.0,0.0031345900805557474,0.12845650835538172,0.002271119701234918,0.10746578338716864,4.25,3.344772040064913,1.0,0.0,192,112,0.023197437583878752,0.03405500815483407,0.013984940757281718,0.02193519068016671
40.0,45.0,30.0,40.0,125,43,0.344,measured,120,0.01688951442646024,0.6281176947238969,0.14561304146852416,0.33797803670167925,0.1318767475911319,0.20242081618890528,0.10387946338188357,0.1171237448366677,0.18781848886735375,0.12792743578059693,0.05534763858786926,0.27438205625952744,0.1348559056840292,0.152795721844929,0.16616635788035655,0.08533274490661925,0.0857240456629379,0.15222381164503337,0.10883364905236759,0.05036599250940938,0.252670379636589,0.1061056247727615,0.11776851196710196,120,0,0,0,82,2.5625,4.379907961361745,43,1.34375,2.4058441216130357,120,3.75,6.349212549600147,9,0.28125,0.6724198372296879,65,2.03125,4.326404215685353,32.22222222222222,11.37031004930314,1.6153846153846154,1.355244033572015,0.7597344733247371,0.29808503767155514,1.0,0.0,0.002815186228926323,0.1130940155963851,-0.03873992562294006,0.08956179044083919,2.4444444444444446,1.5713484026367723,1.0,0.0,121,120,0.016481167237300642,0.025433776258654266,0.015295912034481194,0.02369372895428595
40.0,45.0,40.0,50.0,71,27,0.38028169014084506,measured,120,0.01688951442646024,0.5688238800926642,0.15228933122114985,0.3176480129361153,0.1272394666878056,0.21351926976984198,0.16723619807850232,0.09004947136748921,0.19402237229089164,0.1878311371875177,0.07756559601285358,0.253980506550182,0.13589139147238297,0.09084297581152483,0.1286915717333617,0.17162704409934418,0.07564007545944,0.13454339722099415,0.16896344169663494,0.06939142153099764,0.21329691853526594,0.08085371913754559,0.05620434082808126,120,0,0,0,44,1.375,3.7144144895259066,27,0.84375,2.001708254841349,120,3.75,8.97566153550812,1,0.03125,0.17399263633843817,57,1.78125,3.9901000535700857,21.0,0.0,1.9298245614035088,1.4613097840672842,0.14285714285714285,0.0,1.0,0.0,-0.07915626466274261,0.06498004496097565,-0.0018144176816040614,0.10794737833266416,2.0,0.0,1.0,0.0,66,120,0.007909328344366195,0.01650243264313287,0.018019615811809483,0.04662518432450752
40.0,45.0,50.0,60.0,96,22,0.22916666666666666,measured,64,0.00900774102744546,0.5517958442907076,0.11382625019102936,0.3472439351025969,0.1390982410716387,0.16541986207704287,0.1617387565406593,0.09408494346850627,0.20550066704244724,0.11000727794756941,0.08431487473483253,0.2360745958379797,0.13283891452325358,0.11288735351047001,0.10567008776459912,0.09844654535307829,0.09136199259481101,0.0993476314440525,0.10089087494502409,0.06421264007145164,0.21737183441226218,0.10291233306246696,0.09958165118530447,64,0,0,0,74,2.3125,7.99780243254358,22,0.6875,1.8614090764794289,64,2.0,3.5619517121937516,4,0.125,0.33071891388307384,31,0.96875,1.7938153298207706,77.25,77.82472293558133,1.903225806451613,1.6530487710088977,0.40190975544414254,0.21339309711593088,1.0,0.0,0.0021180790698456906,0.11269237933298751,-0.021210680582693646,0.11845395236852849,5.0,2.1213203435596424,1.0,0.0,95,64,0.013116848267366352,0.04127597606200824,0.010572368442146733,0.02001095080536789
40.0,45.0,60.0,70.0,157,146,0.9299363057324841,measured,10,0.0014074595355383533,0.5403892858461901,0.15770184029751902,0.24875770658254623,0.043173714878844235,0.12887148423628372,0.30177168412642047,0.10576864806088535,0.29263745549683223,0.15853054332600983,0.0677367130905744,0.3726383556019176,0.16515213792974298,0.16029448942704635,0.08090361801161051,0.2247894712961943,0.06796571729446262,0.1990221400394656,0.11988029383497922,0.08163093140416275,0.3731707518977823,0.16872137600823633,0.1308348665134302,10,0,0,0,11,0.34375,0.9877175393299442,146,4.5625,14.654217609616694,10,0.3125,0.8076779989575054,3,0.09375,0.2914805954090255,7,0.21875,0.4831132760543846,13.0,8.524474568362947,1.0,0.0,0.0,0.0,1.0,0.0,,,,,0.0,0.0,1.0,0.0,139,10,0.0361459216142696,0.1501237281307447,0.0011846340450079713,0.002960118892434814
40.0,45.0,70.0,80.0,70,70,1.0,measured,1,0.00014074595355383532,,,0.38065671920776367,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0.0,0.0,70,2.1875,5.370274085184107,1,0.03125,0.17399263633843817,1,0.03125,0.17399263633843817,1,0.03125,0.17399263633843817,24.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,,0.0,0.0,1.0,0.0,70,1,0.010222995753641197,0.026444123072392946,7.621951219512195e-05,0.0004243722837522882
40.0,45.0,80.0,90.0,79,79,1.0,measured,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0.0,0.0,79,2.46875,5.055840527301074,0,0.0,0.0,4,0.125,0.414578098794425,0,0.0,0.0,12.0,2.345207879911715,,,0.0,0.0,,,,,,,0.0,0.0,,,77,0,0.012860442098964576,0.033704890829971794,0.0,0.0
40.0,45.0,90.0,100.0,70,70,1.0,measured,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0.0,0.0,70,2.1875,3.320744457196308,0,0.0,0.0,3,0.09375,0.38400642898264087,0,0.0,0.0,19.333333333333332,8.219218670625303,,,0.0,0.0,,,,,,,0.0,0.0,,,69,0,0.009823588301106979,0.015880307763262297,0.0,0.0
40.0,45.0,100.0,110.0,68,68,1.0,measured,5,0.0007037297677691766,,,0.5470649123191833,0.08649365556082736,,,,,,,,,,,,,,,,,,,5,0,0,0,0,0.0,0.0,68,2.125,3.370367190678191,5,0.15625,0.5650981662507851,0,0.0,0.0,1,0.03125,0.17399263633843817,,,1.0,0.0,,,1.0,0.0,,,,,,,1.0,0.0,67,5,0.010720927877564995,0.019515911237553026,0.000503223064198674,0.001919906452205319
40.0,45.0,110.0,120.0,82,77,0.9390243902439024,measured,46,0.006474313863476425,0.47174419164657594,0.1443027064773262,0.408804166900075,0.12397083900654914,0.15157394409179686,0.30589141845703127,0.1531223773956299,0.2948662165817072,0.14753656547834226,0.1146601758411137,0.29157209396362305,0.2237377643585205,0.31633625030517576,0.0680053672442164,0.10309720037196422,0.046466455734870446,0.13483707706486286,0.07002729415024,0.07703329120395631,0.14313438247143367,0.06690537878066025,0.1502088391220937,46,0,0,0,5,0.15625,0.5067898356320892,77,2.40625,4.827391732343668,46,1.4375,3.7826701878435025,2,0.0625,0.24206145913796356,17,0.53125,0.8654614015078893,4.5,0.5,2.6470588235294117,4.227934782603861,0.0,0.0,1.0,0.0,,,-0.018491688583578383,0.13183571740371275,0.0,0.0,1.0,0.0,82,46,0.012398188650641462,0.024373061044855412,0.0062085819608579534,0.015942482695534544
40.0,45.0,120.0,130.0,97,61,0.6288659793814433,measured,90,0.012667135819845179,0.5083761372499995,0.1292947277259503,0.34797969493601055,0.12002681307806842,0.11513439814249675,0.2969740761650933,0.11497816940148671,0.24932961295848743,0.20710615759325496,0.10041873236432448,0.24712789720959133,0.21353900763723585,0.18869278828303018,0.0942725789909649,0.17613084738728677,0.0785406724359492,0.15661510961857514,0.10850077017610248,0.08818085904870723,0.215982990407551,0.1384575950200209,0.142885428852726,90,0,0,0,36,1.125,2.2741756748325317,61,1.90625,5.32305935881801,90,2.8125,6.677562710300817,0,0.0,0.0,41,1.28125,1.8747395652463303,,,2.341463414634146,3.905029627928958,,,1.0,0.0,,,-0.017251272093166004,0.11815566587456285,,,1.0,0.0,95,88,0.013548472977854968,0.026830462535588715,0.012039144003171097,0.02382400585638834
40.0,45.0,130.0,140.0,74,45,0.6081081081081081,measured,77,0.01083743842364532,0.5036856552650189,0.16071589259247712,0.33349757244834655,0.11830574379718624,0.1486169880834119,0.20780497583849677,0.10180484015366127,0.19975222661091277,0.19142765615009724,0.08962398807402394,0.2238048849434688,0.12649885128284322,0.16699870701493888,0.11057742408213038,0.1439723182049467,0.09007140444297587,0.11064752289812098,0.09714390540605952,0.08254052623289222,0.13976154562901977,0.08627220330264422,0.10658700841867536,77,0,0,0,29,0.90625,2.1557970538758977,45,1.40625,3.267829698362508,77,2.40625,3.2293514732063464,1,0.03125,0.17399263633843817,43,1.34375,1.7785066593915244,13.0,0.0,2.046511627906977,2.011056512477066,0.0,0.0,1.0,0.0,,,-0.014119955566194322,0.09138822668128167,0.0,0.0,1.0,0.0,63,75,0.009162315356280626,0.017104362049029573,0.011339816826216525,0.01552804482801386
40.0,45.0,140.0,150.0,104,42,0.40384615384615385,measured,114,0.016045038705137227,0.5869107318501319,0.133775462128001,0.31080110893960583,0.10973609055085329,0.16476326604043284,0.15003902681412234,0.129986620718433,0.15008218196650683,0.1562493780120933,0.06747687314720381,0.30822243229035406,0.17707162134109006,0.15108768017061294,0.13018168201670685,0.12810485304213792,0.10389764865053025,0.14367733097620494,0.12423792577086308,0.0603611106217358,0.25201277547336337,0.136425298907174,0.09264253387881823,114,0,0,0,62,1.9375,2.957379541080245,42,1.3125,2.3377005261581303,114,3.5625,4.022883760438524,0,0.0,0.0,66,2.0625,2.80554696093293,,,1.6363636363636365,1.8719327529067273,,,1.0,0.0,,,-0.021851680463268644,0.10348706907730275,,,1.0,0.0,98,113,0.01684068908337246,0.025046369099166386,0.01673961541722677,0.01863774272866324
40.0,45.0,150.0,160.0,358,179,0.5,measured,256,0.03603096410978184,0.5236871422336088,0.1924363098365281,0.3528589046909474,0.1231794861972031,0.1760238349104727,0.2028828892627908,0.12786744493345975,0.2075530632173175,0.20716882130584613,0.06647478051556222,0.36036529754127206,0.1362961304254372,0.25055582696499107,0.16453132779361052,0.18814995266162252,0.0801666589471302,0.13952834979722326,0.17073800032513203,0.06014051391604489,0.2755099140645713,0.09249370351689502,0.16649516300833989,256,0,0,0,179,5.59375,9.542206816952774,179,5.59375,16.265107160344808,256,8.0,19.134393118152452,2,0.0625,0.24206145913796356,99,3.09375,5.252138701281603,71.0,48.0,2.282828282828283,4.371719038816607,0.2718304713189624,0.09791742784070151,1.0,0.0,-0.002870355611262114,0.05613717993511996,0.0031874299518705354,0.08764861939815309,13.0,11.0,1.0,0.0,353,253,0.057292133452517276,0.15734024665421723,0.04084172587807139,0.0936650614740188
40.0,45.0,160.0,170.0,265,48,0.1811320754716981,measured,127,0.017874736101337087,0.6054158085090224,0.13848100762999827,0.3695868842714415,0.16474845416340833,0.19549562304800008,0.1083893907784317,0.112184668191567,0.18673112674777773,0.1179154491730564,0.051365026681746286,0.2899597108638781,0.12123069949963126,0.1732534653580134,0.16337070377958773,0.08362030977287092,0.09498025957065112,0.1621137871052344,0.09271297052955693,0.05015418302313297,0.27129730457768547,0.09359237695768259,0.13600137532766315,127,0,0,0,217,6.78125,13.765296888825173,48,1.5,3.5443617196894563,127,3.96875,7.375993047549597,4,0.125,0.33071891388307384,76,2.375,3.488821434238216,45.75,62.50749955005399,1.6710526315789473,1.757601220374376,0.6358766233766234,0.378219126966149,1.0,0.0,0.0029866768092643922,0.06697687394924712,0.00019573055061639525,0.11971750660090083,1.75,1.0897247358851685,1.0,0.0,254,125,0.028907172518673276,0.05571011112124903,0.01564051394703978,0.024182040200699532
40.0,45.0,170.0,180.0,646,61,0.09442724458204334,measured,240,0.03377902885292048,0.6428518610887038,0.1180280137222762,0.4130653923377395,0.150305983859445,0.25145596887311367,0.10377175604176317,0.09422111857650627,0.24866985789921667,0.10808357799026734,0.07907157675999048,0.4526128271706084,0.19559854910923885,0.1686241598210783,0.18791608175970248,0.080234886308376,0.07077094424222695,0.18638211850305964,0.08655472397426602,0.13329577336472745,0.35116952114923383,0.3235844063951234,0.13096273757104163,240,0,0,0,585,18.28125,15.873000612281851,61,1.90625,2.602395230840235,240,7.5,14.073467945037569,8,0.25,0.5,86,2.6875,3.565787956398978,51.875,108.58342127138931,3.0697674418604652,4.008104283313587,0.8444444444444444,0.26668113386682196,1.0,0.0,-0.0019114793024279854,0.08472874840677974,-0.00844604220618023,0.09564925018745792,1.25,0.4330127018922193,1.0,0.0,637,237,0.11929982493713347,0.12417719124720034,0.031897667603726775,0.0458747366655982
45.0,50.0,-180.0,-170.0,965,127,0.1316062176165803,measured,361,0.050809289232934554,0.6307202800219269,0.11640412656570664,0.4136886422901603,0.16053341555244002,0.22690585917106393,0.11110097470388777,0.1022390561769572,0.227286387826657,0.11278734854937249,0.08830171636817379,0.39684087962694553,0.17732891205671578,0.15661297080624928,0.1937917901438213,0.08334663940049725,0.08119550343667262,0.19275321233692083,0.08244832795470586,0.0688373798386429,0.34254586421379646,0.1436527413166865,0.12655569309888287,361,0,0,0,838,26.1875,40.52887666528645,127,3.96875,5.312040421297639,361,11.28125,17.55212660726614,6,0.1875,0.3903123748998999,184,5.75,7.693341276714559,129.83333333333334,55.76264181530698,1.9782608695652173,2.005309587231538,0.8857883670508037,0.16236953111883407,1.0,0.0,0.000806429759174788,0.08066755463598253,0.0022122875683837466,0.09477229572124811,4.5,5.315072906367325,1.0,0.0,927,355,0.1479471909167035,0.19001495674572408,0.04464717226180093,0.06417821718923172
45.0,50.0,-170.0,-160.0,109,52,0.47706422018348627,measured,197,0.027726952850105558,0.5097813982712595,0.13764463014665962,0.32788579438241,0.11142010623981656,0.19094634474369518,0.12931009761074133,0.08620088351400275,0.18004580440862633,0.1452454352436619,0.056574603626153026,0.33329285236827116,0.12215544675525866,0.1225955653608891,0.13463816221879063,0.19448829811066778,0.06160893811514685,0.12493079884539164,0.20003576704753842,0.0428140797207081,0.22762799138408954,0.10039715635546387,0.09410524200242325,197,0,0,0,57,1.78125,3.603248317490761,52,1.625,5.851014869234225,197,6.15625,12.142665932055447,0,0.0,0.0,103,3.21875,5.930505748880107,,,2.4271844660194173,11.853148319432995,,,1.0,0.0,,,-0.00039634787711967417,0.04469237433445558,,,1.0,0.0,102,196,0.015363412018431343,0.03942016128957996,0.03129541708258754,0.08430767883475544
45.0,50.0,-160.0,-150.0,47,19,0.40425531914893614,measured,145,0.02040816326530612,0.5130921894950526,0.13861755348175614,0.31153327596598657,0.0921978130151706,0.11574009486607142,0.22243138722011022,0.1514383043561663,0.1263879001780722,0.21768680175061156,0.06685651327854268,0.2647883381162371,0.2791806842599596,0.0977371335029602,0.10428772917809132,0.1547361188129326,0.09349683625656988,0.09897385682359165,0.15663147576497355,0.07017981226828712,0.18662879036407773,0.1686419278116743,0.0850460799526435,145,0,0,0,28,0.875,2.3284920012746446,19,0.59375,2.4604290149280876,145,4.53125,5.884218167054991,0,0.0,0.0,80,2.5,3.278719262151,,,1.6,1.1467344941179716,,,1.0,0.0,,,0.007374177065988381,0.08853870307011985,,,1.0,0.0,47,142,0.006890864493761687,0.019347412828755305,0.02138147248107998,0.025743867820374113
45.0,50.0,-150.0,-140.0,39,20,0.5128205128205128,measured,150,0.0211118930330753,0.4711388945579529,0.11694001195094218,0.28481118331352867,0.08947979620201525,0.11207440024928043,0.29703561883223684,0.16599523080022713,0.21058373961257795,0.22195370457620572,0.11195692383350993,0.30797804029364334,0.18277735459177116,0.1715723527105231,0.06415737781659453,0.21482731227865334,0.10925302776353815,0.13546813196160107,0.19773011944054372,0.049379001174679076,0.22479679539338515,0.1645802059355845,0.12317062111171487,150,0,0,0,19,0.59375,1.5783570373967988,20,0.625,2.315032397181517,150,4.6875,6.415009255644141,0,0.0,0.0,97,3.03125,4.362370162824333,,,1.5463917525773196,1.4143638587295821,,,1.0,0.0,,,-0.001872544581035398,0.06082438339961752,,,1.0,0.0,38,145,0.005858127322111822,0.015862650708124242,0.01916722231522896,0.02006284550392144
45.0,50.0,-140.0,-130.0,57,30,0.5263157894736842,measured,88,0.012385643912737509,0.5919882743446915,0.13129342412280004,0.3086457724936984,0.09712207146474011,0.12673844231499565,0.2756784933584708,0.17193294675261886,0.21266728533750057,0.21781987965095034,0.08420727855788251,0.3345216468528465,0.2544492792200159,0.1380370678725066,0.09534372329643685,0.1725278830904248,0.11836218013034755,0.1276270555221138,0.14817564223345747,0.06587203717252274,0.23402750952603957,0.1744555815399692,0.09329170896438146,88,0,0,0,27,0.84375,2.223586278402527,30,0.9375,4.175355523784771,88,2.75,3.7416573867739413,0,0.0,0.0,45,1.40625,1.885128891481959,,,1.6222222222222222,1.338139485984409,,,1.0,0.0,,,7.161444851330348e-05,0.08754080516235362,,,1.0,0.0,55,86,0.008636023241915798,0.0219052627194659,0.012782752120710245,0.017982368457257786
45.0,50.0,-130.0,-120.0,40,31,0.775,measured,22,0.003096410978184377,0.6298298968209161,0.1800426579457353,0.26721771467815747,0.08404197989549515,0.19823731316460502,0.3716311984592014,0.0887753897243076,0.36394205927382245,0.29072172993045897,0.09887914657417143,0.4565560022989909,0.16309275892045763,0.156062642733256,0.10735210567838742,0.29604571091223614,0.0669947353457778,0.20114745705176637,0.13835487451274553,0.05765671951119754,0.2921606805962964,0.1801801491758382,0.12367950499503208,22,0,0,0,9,0.28125,1.0964252995530521,31,0.96875,3.167060693687445,22,0.6875,1.3564084008881692,0,0.0,0.0,15,0.46875,1.089276566120836,,,1.4,0.6110100926607787,,,1.0,0.0,,,0.018539840976397198,0.03295424380101857,,,1.0,0.0,36,22,0.0060961308392185175,0.018986791426327223,0.0028444740157566586,0.00449242686587483
45.0,50.0,-120.0,-110.0,115,115,1.0,measured,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0.0,0.0,115,3.59375,15.915517928660066,0,0.0,0.0,1,0.03125,0.17399263633843817,0,0.0,0.0,6.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,106,0,0.009413241645774399,0.035551176813439826,0.0,0.0
45.0,50.0,-110.0,-100.0,73,73,1.0,measured,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0.0,0.0,73,2.28125,7.281115878593061,0,0.0,0.0,3,0.09375,0.38400642898264087,0,0.0,0.0,25.666666666666668,14.70449666674185,,,0.0,0.0,,,,,,,0.0,0.0,,,72,0,0.007952140711969367,0.02057191449094455,0.0,0.0
45.0,50.0,-100.0,-90.0,56,56,1.0,measured,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0.0,0.0,56,1.75,5.70087712549569,0,0.0,0.0,1,0.03125,0.17399263633843817,0,0.0,0.0,42.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,50,0,0.005875276518282962,0.017456476181813188,0.0,0.0
45.0,50.0,-90.0,-80.0,51,51,1.0,measured,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0.0,0.0,51,1.59375,3.9596352025786414,0,0.0,0.0,1,0.03125,0.17399263633843817,0,0.0,0.0,9.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,47,0,0.006193619823344059,0.01492581521048639,0.0,0.0
45.0,50.0,-80.0,-70.0,68,68,1.0,measured,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0.0,0.0,68,2.125,6.107116750153054,0,0.0,0.0,2,0.0625,0.24206145913796356,0,0.0,0.0,18.5,1.5,,,0.0,0.0,,,,,,,0.0,0.0,,,65,0,0.007629365112024341,0.020003592635531402,0.0,0.0
45.0,50.0,-70.0,-60.0,72,72,1.0,measured,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0.0,0.0,72,2.25,5.460082416960389,0,0.0,0.0,3,0.09375,0.2914805954090255,0,0.0,0.0,19.0,7.0710678118654755,,,0.0,0.0,,,,,,,0.0,0.0,,,67,0,0.010130931103151802,0.023707678270280075,0.0,0.0
45.0,50.0,-60.0,-50.0,39,33,0.8461538461538461,measured,18,0.002533427163969036,0.47304486731688183,0.14777026436826013,0.3324447919925054,0.1214069558263363,0.17026360829671225,0.21398099263509116,0.16773680845896402,0.12759894899532756,0.22853319921840262,0.09084606170654297,0.7020642757415771,0.21866854031880698,0.12610924243927002,0.11477894887253276,0.11300617366577147,0.11006443024499059,0.09628572133917246,0.15146718735971207,0.03967150529363222,0.1535963108513421,0.15565690494198756,0.05344686252810929,18,0,0,0,6,0.1875,1.0439558180306292,33,1.03125,3.8688206778681278,18,0.5625,1.1162856937182344,3,0.09375,0.38400642898264087,13,0.40625,0.8964992679863157,38.0,10.614455552060438,1.0,0.0,0.0,0.0,1.0,0.0,,,,,0.0,0.0,1.0,0.0,34,18,0.005633589818041037,0.023524425444686255,0.0030202954628891386,0.007150303300051469
