# normal: param1=mu (0), param2=std, param3=mae (for GPEM covariance)
# constant for miss_detection: param1=miss_rate
# score: P(score | TP, cell) — param1=mean, param2=std, param3=n_matched
# fp_score: P(score | FP, cell) — param1=mean, param2=std, param3=n_fp
# fp_rate: poisson — param1=lambda (FPs/ego-frame in cell), param2=n_fp

error_type,dist_min,dist_max,angle_min,angle_max,distribution,param1,param2,param3
width,50.0,55.0,-20.0,-10.0,normal,0.0,0.3620461961090038,0.39966120439417224
length,50.0,55.0,-20.0,-10.0,normal,0.0,0.09574745496051615,0.12998610384324016
box_height,50.0,55.0,-20.0,-10.0,normal,0.0,0.09225294383173054,0.1350013017654419
miss_detection,50.0,55.0,-10.0,0.0,constant,0.8095238095238095,,
distal,50.0,55.0,-10.0,0.0,normal,0.0,0.23568045263945733,0.5213048573414668
perpendicular,50.0,55.0,-10.0,0.0,normal,0.0,0.22233228867380442,0.19438356074566393
height,50.0,55.0,-10.0,0.0,normal,0.0,0.04057809466936071,0.05481255427002907
yaw,50.0,55.0,-10.0,0.0,normal,0.0,0.11444449495175348,0.1029427595785819
width,50.0,55.0,-10.0,0.0,normal,0.0,0.34360952038691084,0.4803811311721802
length,50.0,55.0,-10.0,0.0,normal,0.0,0.08358198274148945,0.12804871797561646
box_height,50.0,55.0,-10.0,0.0,normal,0.0,0.18101544886416263,0.16302186250686646
miss_detection,50.0,55.0,0.0,10.0,constant,0.7428571428571429,,
distal,50.0,55.0,0.0,10.0,normal,0.0,0.5663863295779967,0.7471285052416401
perpendicular,50.0,55.0,0.0,10.0,normal,0.0,0.18114700200119546,0.24525245662621994
height,50.0,55.0,0.0,10.0,normal,0.0,0.08050063984018782,0.1398690144220988
yaw,50.0,55.0,0.0,10.0,normal,0.0,0.03004849988251667,0.05646924858530235
width,50.0,55.0,0.0,10.0,normal,0.0,1.6458193164400574,1.608420001135932
length,50.0,55.0,0.0,10.0,normal,0.0,0.33533308017174046,0.34304581748114693
box_height,50.0,55.0,0.0,10.0,normal,0.0,0.21861145667486137,0.3312317662768894
miss_detection,50.0,55.0,10.0,20.0,constant,0.8636363636363636,,
distal,50.0,55.0,10.0,20.0,normal,0.0,0.2723641736753424,0.5511407083165308
perpendicular,50.0,55.0,10.0,20.0,normal,0.0,0.09405544053827317,0.09032795009073202
height,50.0,55.0,10.0,20.0,normal,0.0,0.060166820009022064,0.048974002401034035
yaw,50.0,55.0,10.0,20.0,normal,0.0,0.029666980025312865,0.043750882576453286
width,50.0,55.0,10.0,20.0,normal,0.0,0.35308828696835054,0.4321895440419515
length,50.0,55.0,10.0,20.0,normal,0.0,0.10717326792405844,0.14177356163660684
box_height,50.0,55.0,10.0,20.0,normal,0.0,0.11613098354460506,0.1488037109375
miss_detection,50.0,55.0,20.0,30.0,constant,0.8055555555555556,,
distal,50.0,55.0,20.0,30.0,normal,0.0,0.2962004916754209,0.3465491082082366
perpendicular,50.0,55.0,20.0,30.0,normal,0.0,0.15945193877978375,0.2042951026884082
height,50.0,55.0,20.0,30.0,normal,0.0,0.06438166157711384,0.07978469133377075
yaw,50.0,55.0,20.0,30.0,normal,0.0,0.06350068033128595,0.10076693914431546
width,50.0,55.0,20.0,30.0,normal,0.0,0.3195808365231277,0.356832538332258
length,50.0,55.0,20.0,30.0,normal,0.0,0.12695913528685632,0.11881032160350255
box_height,50.0,55.0,20.0,30.0,normal,0.0,0.1062229649787474,0.10518749271120344
miss_detection,50.0,55.0,30.0,40.0,constant,0.9224806201550387,,
distal,50.0,55.0,30.0,40.0,normal,0.0,0.2173626640733931,0.4988736362543363
perpendicular,50.0,55.0,30.0,40.0,normal,0.0,0.16488842379115276,0.16308191927668414
height,50.0,55.0,30.0,40.0,normal,0.0,0.07811981095946804,0.11800562143325806
yaw,50.0,55.0,30.0,40.0,normal,0.0,0.1357190995362443,0.13413174192058008
width,50.0,55.0,30.0,40.0,normal,0.0,0.5644493601896149,0.4582532405853271
length,50.0,55.0,30.0,40.0,normal,0.0,0.12990879508331005,0.11566672325134278
box_height,50.0,55.0,30.0,40.0,normal,0.0,0.14497037393693887,0.176866352558136
miss_detection,50.0,55.0,40.0,50.0,constant,0.8888888888888888,,
distal,50.0,55.0,40.0,50.0,normal,0.0,0.19630822190639532,0.26452844079635723
perpendicular,50.0,55.0,40.0,50.0,normal,0.0,0.16383260780568748,0.3107623323330311
height,50.0,55.0,40.0,50.0,normal,0.0,0.11302193328633266,0.13244785202874076
yaw,50.0,55.0,40.0,50.0,normal,0.0,0.06925374629169981,0.10437302799797148
width,50.0,55.0,40.0,50.0,normal,0.0,0.22540025223352111,0.48365041944715714
length,50.0,55.0,40.0,50.0,normal,0.0,0.12060444913616786,0.17593948046366373
box_height,50.0,55.0,40.0,50.0,normal,0.0,0.09371617441943281,0.16439525286356607
miss_detection,50.0,55.0,50.0,60.0,constant,0.8428571428571429,,
distal,50.0,55.0,50.0,60.0,normal,0.0,0.23461096449610727,0.23106601898326212
perpendicular,50.0,55.0,50.0,60.0,normal,0.0,0.16281252317803616,0.18093046548395056
height,50.0,55.0,50.0,60.0,normal,0.0,0.1296008232431799,0.15511487830768933
yaw,50.0,55.0,50.0,60.0,normal,0.0,0.030257108176192135,0.051947439799890756
width,50.0,55.0,50.0,60.0,normal,0.0,0.7192760519774968,0.5542875203219327
length,50.0,55.0,50.0,60.0,normal,0.0,0.12152519669884736,0.18481681563637473
box_height,50.0,55.0,50.0,60.0,normal,0.0,0.22069208143125607,0.28404194658452814
miss_detection,50.0,55.0,60.0,70.0,constant,0.6944444444444444,,
distal,50.0,55.0,60.0,70.0,normal,0.0,0.22743770239718575,0.322237716283946
perpendicular,50.0,55.0,60.0,70.0,normal,0.0,0.1674703544513981,0.20339981719320976
height,50.0,55.0,60.0,70.0,normal,0.0,0.09446702395987797,0.0873435153202577
yaw,50.0,55.0,60.0,70.0,normal,0.0,0.052416721651350744,0.06271346688287659
width,50.0,55.0,60.0,70.0,normal,0.0,0.3606247406942402,0.3089720227501609
length,50.0,55.0,60.0,70.0,normal,0.0,0.09768319825977034,0.14121315696022727
box_height,50.0,55.0,60.0,70.0,normal,0.0,0.07923049675825519,0.08511954816904935
miss_detection,50.0,55.0,70.0,80.0,constant,0.6138613861386139,,
distal,50.0,55.0,70.0,80.0,normal,0.0,0.2843621388653383,0.3828047865050438
perpendicular,50.0,55.0,70.0,80.0,normal,0.0,0.3712419433491295,0.3620190986688124
height,50.0,55.0,70.0,80.0,normal,0.0,0.08124497102712701,0.10895560146906437
yaw,50.0,55.0,70.0,80.0,normal,0.0,0.07132899575897252,0.059183428975073456
width,50.0,55.0,70.0,80.0,normal,0.0,0.44848135768768355,0.4711120036932138
length,50.0,55.0,70.0,80.0,normal,0.0,0.14357910782318814,0.21739915701059195
box_height,50.0,55.0,70.0,80.0,normal,0.0,0.14336866490504285,0.1919122338294983
miss_detection,50.0,55.0,80.0,90.0,constant,0.5551839464882943,,
distal,50.0,55.0,80.0,90.0,normal,0.0,0.48064620204435804,0.5765135961536609
perpendicular,50.0,55.0,80.0,90.0,normal,0.0,0.12271442551273486,0.1423453694102664
height,50.0,55.0,80.0,90.0,normal,0.0,0.062199404449734784,0.07524551081478148
yaw,50.0,55.0,80.0,90.0,normal,0.0,0.04212309345967973,0.04006966434622579
width,50.0,55.0,80.0,90.0,normal,0.0,0.7295590135980143,0.672741344996861
length,50.0,55.0,80.0,90.0,normal,0.0,0.12738774591112698,0.12880715929475942
box_height,50.0,55.0,80.0,90.0,normal,0.0,0.13935940704043226,0.15603072930099374
miss_detection,50.0,55.0,90.0,100.0,constant,0.5982532751091703,,
distal,50.0,55.0,90.0,100.0,normal,0.0,0.3816283427143774,0.49367798240528965
perpendicular,50.0,55.0,90.0,100.0,normal,0.0,0.10187335692532151,0.1228089697902666
height,50.0,55.0,90.0,100.0,normal,0.0,0.09683874051393786,0.09514762428791626
yaw,50.0,55.0,90.0,100.0,normal,0.0,0.053900874281887674,0.04720010098892429
width,50.0,55.0,90.0,100.0,normal,0.0,0.5655298576292451,0.41426183866417926
length,50.0,55.0,90.0,100.0,normal,0.0,0.13360934091764848,0.15741775865140167
box_height,50.0,55.0,90.0,100.0,normal,0.0,0.20668985964745162,0.1451084782247958
miss_detection,50.0,55.0,100.0,110.0,constant,0.6271186440677966,,
distal,50.0,55.0,100.0,110.0,normal,0.0,0.33785079833346626,0.40262172959502274
perpendicular,50.0,55.0,100.0,110.0,normal,0.0,0.1487892407568795,0.175757179135471
height,50.0,55.0,100.0,110.0,normal,0.0,0.08139293235226691,0.08452498732191144
yaw,50.0,55.0,100.0,110.0,normal,0.0,0.057936433083212294,0.05978918553678636
width,50.0,55.0,100.0,110.0,normal,0.0,0.543011327118879,0.44635311762491864
length,50.0,55.0,100.0,110.0,normal,0.0,0.1346960923777763,0.13526610714016538
box_height,50.0,55.0,100.0,110.0,normal,0.0,0.16154571232238632,0.135133784828764
miss_detection,50.0,55.0,110.0,120.0,constant,0.76,,
distal,50.0,55.0,110.0,120.0,normal,0.0,0.33325513059699907,0.44992413277107296
perpendicular,50.0,55.0,110.0,120.0,normal,0.0,0.30882608186967625,0.25224191504147814
height,50.0,55.0,110.0,120.0,normal,0.0,0.10245660321602502,0.13315782613224453
yaw,50.0,55.0,110.0,120.0,normal,0.0,0.07463153573402787,0.0889077741238806
width,50.0,55.0,110.0,120.0,normal,0.0,0.7305017525469802,0.6419472959306505
length,50.0,55.0,110.0,120.0,normal,0.0,0.14574248017422026,0.18325034777323404
box_height,50.0,55.0,110.0,120.0,normal,0.0,0.22009783626926493,0.2561142577065362
miss_detection,50.0,55.0,120.0,130.0,constant,0.6702127659574468,,
distal,50.0,55.0,120.0,130.0,normal,0.0,0.32595067336659617,0.43418755412159066
perpendicular,50.0,55.0,120.0,130.0,normal,0.0,0.1599684951427022,0.2446119332482504
height,50.0,55.0,120.0,130.0,normal,0.0,0.0706822093686681,0.08622784576108379
yaw,50.0,55.0,120.0,130.0,normal,0.0,0.06692281509580193,0.09598764609728758
width,50.0,55.0,120.0,130.0,normal,0.0,0.39465471972889665,0.35729465946074457
length,50.0,55.0,120.0,130.0,normal,0.0,0.1120585726149308,0.16519302706564626
box_height,50.0,55.0,120.0,130.0,normal,0.0,0.11328341648643353,0.13019197602425853
miss_detection,50.0,55.0,130.0,140.0,constant,0.7815126050420168,,
distal,50.0,55.0,130.0,140.0,normal,0.0,0.18325401930172802,0.28535041502097436
perpendicular,50.0,55.0,130.0,140.0,normal,0.0,0.11215010098349519,0.21327601614606703
height,50.0,55.0,130.0,140.0,normal,0.0,0.050402689445547176,0.06371950988586132
yaw,50.0,55.0,130.0,140.0,normal,0.0,0.07514872474936006,0.06755427272062639
width,50.0,55.0,130.0,140.0,normal,0.0,0.4222530645753224,0.3479945476238544
length,50.0,55.0,130.0,140.0,normal,0.0,0.1469999958451112,0.1586785912513733
box_height,50.0,55.0,130.0,140.0,normal,0.0,0.09113079868773599,0.12222834733816293
miss_detection,50.0,55.0,140.0,150.0,constant,0.7454545454545455,,
distal,50.0,55.0,140.0,150.0,normal,0.0,0.22987504553618435,0.5014488178352214
perpendicular,50.0,55.0,140.0,150.0,normal,0.0,0.14487728546647657,0.2161083058900186
height,50.0,55.0,140.0,150.0,normal,0.0,0.061783199165717353,0.0937451890536717
yaw,50.0,55.0,140.0,150.0,normal,0.0,0.06447887357236821,0.07996413846839547
width,50.0,55.0,140.0,150.0,normal,0.0,0.23841135522322057,0.22968302454267228
length,50.0,55.0,140.0,150.0,normal,0.0,0.09959410159464284,0.11405894586018153
box_height,50.0,55.0,140.0,150.0,normal,0.0,0.09241916019273341,0.11373308726719447
miss_detection,50.0,55.0,150.0,160.0,constant,0.7142857142857143,,
distal,50.0,55.0,150.0,160.0,normal,0.0,0.189331134622788,0.3323707312688203
perpendicular,50.0,55.0,150.0,160.0,normal,0.0,0.2116185980989662,0.23219853899252935
height,50.0,55.0,150.0,160.0,normal,0.0,0.04215063371978958,0.06818398237228393
yaw,50.0,55.0,150.0,160.0,normal,0.0,0.06878024883067012,0.07847078015380582
width,50.0,55.0,150.0,160.0,normal,0.0,0.1862632730265285,0.26057841777801516
length,50.0,55.0,150.0,160.0,normal,0.0,0.09071368678529021,0.15188790559768678
box_height,50.0,55.0,150.0,160.0,normal,0.0,0.08912045513228421,0.09629209041595459
miss_detection,50.0,55.0,160.0,170.0,constant,0.7142857142857143,,
distal,50.0,55.0,160.0,170.0,normal,0.0,0.5147358326445032,0.29829946452335926
perpendicular,50.0,55.0,160.0,170.0,normal,0.0,0.12055609512924685,0.17435384813312035
height,50.0,55.0,160.0,170.0,normal,0.0,0.08423910421079527,0.13894916935400528
yaw,50.0,55.0,160.0,170.0,normal,0.0,0.10846714426837563,0.08402402331802863
width,50.0,55.0,160.0,170.0,normal,0.0,0.44134946895618254,0.35580773787064984
length,50.0,55.0,160.0,170.0,normal,0.0,0.09212663678290763,0.09189023212953047
box_height,50.0,55.0,160.0,170.0,normal,0.0,0.11264998313876874,0.15694642608815973
miss_detection,50.0,55.0,170.0,180.0,constant,0.8035714285714286,,
distal,50.0,55.0,170.0,180.0,normal,0.0,0.2689341162313411,0.37922519527535437
perpendicular,50.0,55.0,170.0,180.0,normal,0.0,0.16552151528177858,0.20034669539196595
height,50.0,55.0,170.0,180.0,normal,0.0,0.056221319942381554,0.07463647018779408
yaw,50.0,55.0,170.0,180.0,normal,0.0,0.09057961249212397,0.047849712465445844
width,50.0,55.0,170.0,180.0,normal,0.0,0.2767822267944059,0.27174204046075995
length,50.0,55.0,170.0,180.0,normal,0.0,0.09527726642342242,0.16814284433018079
box_height,50.0,55.0,170.0,180.0,normal,0.0,0.06605188393605481,0.08630911328575828
miss_detection,55.0,60.0,-180.0,-170.0,constant,0.8181818181818182,,
distal,55.0,60.0,-180.0,-170.0,normal,0.0,0.14833665721576214,0.26325943787649625
perpendicular,55.0,60.0,-180.0,-170.0,normal,0.0,0.28843150691111524,0.3102858415613277
height,55.0,60.0,-180.0,-170.0,normal,0.0,0.04803810764379216,0.080712229013443
yaw,55.0,60.0,-180.0,-170.0,normal,0.0,0.10223469104718406,0.05734843313792792
width,55.0,60.0,-180.0,-170.0,normal,0.0,0.6920198261028785,0.6737911105155945
length,55.0,60.0,-180.0,-170.0,normal,0.0,0.2616919090916027,0.2875374108552933
box_height,55.0,60.0,-180.0,-170.0,normal,0.0,0.15058887777110302,0.2286338210105896
miss_detection,55.0,60.0,-170.0,-160.0,constant,0.7777777777777778,,
distal,55.0,60.0,-170.0,-160.0,normal,0.0,0.14225831939305617,0.2880117668412268
perpendicular,55.0,60.0,-170.0,-160.0,normal,0.0,0.13124464892036805,0.19245531403574917
height,55.0,60.0,-170.0,-160.0,normal,0.0,0.06088811630813299,0.10242403298616409
yaw,55.0,60.0,-170.0,-160.0,normal,0.0,0.1013779538845376,0.1305296586664637
width,55.0,60.0,-170.0,-160.0,normal,0.0,0.44591830593399595,0.3890467584133148
length,55.0,60.0,-170.0,-160.0,normal,0.0,0.23745386796950788,0.20743797719478607
box_height,55.0,60.0,-170.0,-160.0,normal,0.0,0.023139101177145124,0.08689521253108978
miss_detection,55.0,60.0,-160.0,-150.0,constant,0.6129032258064516,,
distal,55.0,60.0,-160.0,-150.0,normal,0.0,0.5344521851699308,0.4505449489009954
perpendicular,55.0,60.0,-160.0,-150.0,normal,0.0,0.20408451353370324,0.2244126136530544
height,55.0,60.0,-160.0,-150.0,normal,0.0,0.04251281979539645,0.06895064314206441
yaw,55.0,60.0,-160.0,-150.0,normal,0.0,0.09508427027369026,0.04139398378174519
width,55.0,60.0,-160.0,-150.0,normal,0.0,0.6545954133064786,0.52402663230896
length,55.0,60.0,-160.0,-150.0,normal,0.0,0.14322429229106778,0.19232938687006632
box_height,55.0,60.0,-160.0,-150.0,normal,0.0,0.0934008966664366,0.13282903035481772
miss_detection,55.0,60.0,-150.0,-140.0,constant,0.7647058823529411,,
distal,55.0,60.0,-150.0,-140.0,normal,0.0,0.5407474667107208,0.4883079807063661
perpendicular,55.0,60.0,-150.0,-140.0,normal,0.0,0.22085386867234158,0.2459929332182944
height,55.0,60.0,-150.0,-140.0,normal,0.0,0.1018527164946461,0.08990073204040527
yaw,55.0,60.0,-150.0,-140.0,normal,0.0,0.058272947718452865,0.07018493923048179
width,55.0,60.0,-150.0,-140.0,normal,0.0,0.6267302134402118,0.8969929019610087
length,55.0,60.0,-150.0,-140.0,normal,0.0,0.13896189116457663,0.1701413094997406
box_height,55.0,60.0,-150.0,-140.0,normal,0.0,0.13505563807569754,0.15995113054911295
miss_detection,55.0,60.0,-140.0,-130.0,constant,0.6451612903225806,,
distal,55.0,60.0,-140.0,-130.0,normal,0.0,0.851410727448498,0.7738295498514144
perpendicular,55.0,60.0,-140.0,-130.0,normal,0.0,0.09366904939088355,0.1865799110777249
height,55.0,60.0,-140.0,-130.0,normal,0.0,0.0860554368821735,0.09266156500036066
yaw,55.0,60.0,-140.0,-130.0,normal,0.0,0.10438533077982011,0.09564201609028412
width,55.0,60.0,-140.0,-130.0,normal,0.0,0.9493330776742627,0.7974889495156028
length,55.0,60.0,-140.0,-130.0,normal,0.0,0.1226516288151803,0.15525316108356824
box_height,55.0,60.0,-140.0,-130.0,normal,0.0,0.10030463409693367,0.10772999850186435
miss_detection,55.0,60.0,-130.0,-120.0,constant,0.7636363636363637,,
distal,55.0,60.0,-130.0,-120.0,normal,0.0,0.4453188890583788,0.5885764190326696
perpendicular,55.0,60.0,-130.0,-120.0,normal,0.0,0.5455539542860532,0.4899388726035214
height,55.0,60.0,-130.0,-120.0,normal,0.0,0.09278484408724695,0.07855115487025334
yaw,55.0,60.0,-130.0,-120.0,normal,0.0,0.03387547407409649,0.041476668916141844
width,55.0,60.0,-130.0,-120.0,normal,0.0,1.3102967124175473,1.2829256424537072
length,55.0,60.0,-130.0,-120.0,normal,0.0,0.22301916564487367,0.3121895148203923
box_height,55.0,60.0,-130.0,-120.0,normal,0.0,0.10919209010898108,0.1290736932020921
miss_detection,55.0,60.0,-120.0,-110.0,constant,0.7380952380952381,,
distal,55.0,60.0,-120.0,-110.0,normal,0.0,0.31689664530478995,0.44411157133346535
perpendicular,55.0,60.0,-120.0,-110.0,normal,0.0,0.1811766359343936,0.23392810448360182
height,55.0,60.0,-120.0,-110.0,normal,0.0,0.10727410812188432,0.1410807344046506
yaw,55.0,60.0,-120.0,-110.0,normal,0.0,0.07943810431809936,0.07745848417286377
width,55.0,60.0,-120.0,-110.0,normal,0.0,0.7633061932602296,0.5517255176197399
length,55.0,60.0,-120.0,-110.0,normal,0.0,0.1785868237741943,0.2110409899191423
box_height,55.0,60.0,-120.0,-110.0,normal,0.0,0.10694837321459123,0.1450768546624617
miss_detection,55.0,60.0,-110.0,-100.0,constant,0.6335403726708074,,
distal,55.0,60.0,-110.0,-100.0,normal,0.0,0.24551935302732497,0.3522560202572502
perpendicular,55.0,60.0,-110.0,-100.0,normal,0.0,0.19452263294898878,0.21476074079789514
height,55.0,60.0,-110.0,-100.0,normal,0.0,0.08085921147821461,0.08962410486350625
yaw,55.0,60.0,-110.0,-100.0,normal,0.0,0.06585267905755127,0.05788390070117131
width,55.0,60.0,-110.0,-100.0,normal,0.0,0.4659048554081374,0.49195920814902094
length,55.0,60.0,-110.0,-100.0,normal,0.0,0.11165157786094991,0.14178450430853892
box_height,55.0,60.0,-110.0,-100.0,normal,0.0,0.16369944040669654,0.21235525608062744
miss_detection,55.0,60.0,-100.0,-90.0,constant,0.631578947368421,,
distal,55.0,60.0,-100.0,-90.0,normal,0.0,0.4401953182535968,0.6352058351140686
perpendicular,55.0,60.0,-100.0,-90.0,normal,0.0,0.10548869196097137,0.15216332724069678
height,55.0,60.0,-100.0,-90.0,normal,0.0,0.09085366149491275,0.11462588821138654
yaw,55.0,60.0,-100.0,-90.0,normal,0.0,0.06387592173971886,0.04597302277882894
width,55.0,60.0,-100.0,-90.0,normal,0.0,1.4630727779553283,0.998839985756647
length,55.0,60.0,-100.0,-90.0,normal,0.0,0.11596017953763829,0.13628623599097842
box_height,55.0,60.0,-100.0,-90.0,normal,0.0,0.17033561145205392,0.18376397235052927
miss_detection,55.0,60.0,-90.0,-80.0,constant,0.6648351648351648,,
distal,55.0,60.0,-90.0,-80.0,normal,0.0,0.2819769397446126,0.3640018594833092
perpendicular,55.0,60.0,-90.0,-80.0,normal,0.0,0.14986620293685254,0.14967304156611708
height,55.0,60.0,-90.0,-80.0,normal,0.0,0.06207569312469948,0.0749437828532985
yaw,55.0,60.0,-90.0,-80.0,normal,0.0,0.04172264719678573,0.04537216145723132
width,55.0,60.0,-90.0,-80.0,normal,0.0,0.728460831205429,0.598911422197936
length,55.0,60.0,-90.0,-80.0,normal,0.0,0.11689560460258978,0.13648700909536393
box_height,55.0,60.0,-90.0,-80.0,normal,0.0,0.17921775488219838,0.17836787661568063
miss_detection,55.0,60.0,-80.0,-70.0,constant,0.8061224489795918,,
distal,55.0,60.0,-80.0,-70.0,normal,0.0,0.36665845921774776,0.33921881500729634
perpendicular,55.0,60.0,-80.0,-70.0,normal,0.0,0.22813367160450415,0.23898917851168597
height,55.0,60.0,-80.0,-70.0,normal,0.0,0.09268457650751821,0.09768010440625642
yaw,55.0,60.0,-80.0,-70.0,normal,0.0,0.06518720283878669,0.0940930727798445
width,55.0,60.0,-80.0,-70.0,normal,0.0,0.6966107821746365,0.5138904420953048
length,55.0,60.0,-80.0,-70.0,normal,0.0,0.13348156694857496,0.14787914878443667
box_height,55.0,60.0,-80.0,-70.0,normal,0.0,0.10507825709035419,0.11789462440892269
miss_detection,55.0,60.0,-70.0,-60.0,constant,0.7619047619047619,,
distal,55.0,60.0,-70.0,-60.0,normal,0.0,0.18812364148895547,0.22238652805199086
perpendicular,55.0,60.0,-70.0,-60.0,normal,0.0,0.3228973218365347,0.41777949666728526
height,55.0,60.0,-70.0,-60.0,normal,0.0,0.09797230162931965,0.12859057486057282
yaw,55.0,60.0,-70.0,-60.0,normal,0.0,0.12103547594241973,0.1363544723019004
width,55.0,60.0,-70.0,-60.0,normal,0.0,0.23978446854914146,0.4248963356018066
length,55.0,60.0,-70.0,-60.0,normal,0.0,0.03545201975596863,0.06722725629806518
box_height,55.0,60.0,-70.0,-60.0,normal,0.0,0.09485724388257447,0.11452471017837525
miss_detection,55.0,60.0,-60.0,-50.0,constant,0.7894736842105263,,
distal,55.0,60.0,-60.0,-50.0,normal,0.0,0.23226850851997077,0.3194326995365907
perpendicular,55.0,60.0,-60.0,-50.0,normal,0.0,0.18492943656293526,0.19872668218363118
height,55.0,60.0,-60.0,-50.0,normal,0.0,0.2119637806227349,0.1722979173064232
yaw,55.0,60.0,-60.0,-50.0,normal,0.0,0.08115490490237595,0.08943495363928378
width,55.0,60.0,-60.0,-50.0,normal,0.0,0.3436738517737457,0.6871781349182129
length,55.0,60.0,-60.0,-50.0,normal,0.0,0.0983471158559614,0.11437365412712097
box_height,55.0,60.0,-60.0,-50.0,normal,0.0,0.1933117443419316,0.17483650147914886
miss_detection,55.0,60.0,-50.0,-40.0,constant,0.9285714285714286,,
distal,55.0,60.0,-50.0,-40.0,normal,0.0,0.25151179686954483,0.3640996018331723
perpendicular,55.0,60.0,-50.0,-40.0,normal,0.0,0.16215114767455183,0.32500700242245356
